"s_min=0"	"s_min=0.01"	"s_min=0.02"	"s_min=0.03"	"s_min=0.04"	"s_min=0.05"	"s_min=0.06"	"s_min=0.07"	"s_min=0.08"	"s_min=0.09"	"s_min=0.1"	"s_min=0.11"	"s_min=0.12"	"s_min=0.13"	"s_min=0.14"	"s_min=0.15"	"s_min=0.16"	"s_min=0.17"	"s_min=0.18"	"s_min=0.19"	"s_min=0.2"	"s_min=0.21"	"s_min=0.22"	"s_min=0.23"	"s_min=0.24"	"s_min=0.25"	"s_min=0.26"	"s_min=0.27"	"s_min=0.28"	"s_min=0.29"	"s_min=0.3"	"s_min=0.31"	"s_min=0.32"	"s_min=0.33"	"s_min=0.34"	"s_min=0.35"	"s_min=0.36"	"s_min=0.37"	"s_min=0.38"	"s_min=0.39"	"s_min=0.4"	"s_min=0.41"	"s_min=0.42"	"s_min=0.43"	"s_min=0.44"	"s_min=0.45"	"s_min=0.46"	"s_min=0.47"	"s_min=0.48"	"s_min=0.49"	"s_min=0.5"	"s_min=0.51"	"s_min=0.52"	"s_min=0.53"	"s_min=0.54"	"s_min=0.55"	"s_min=0.56"	"s_min=0.57"	"s_min=0.58"	"s_min=0.59"	"s_min=0.6"	"s_min=0.61"	"s_min=0.62"	"s_min=0.63"	"s_min=0.64"	"s_min=0.65"	"s_min=0.66"	"s_min=0.67"	"s_min=0.68"	"s_min=0.69"	"s_min=0.7"	"s_min=0.71"	"s_min=0.72"	"s_min=0.73"	"s_min=0.74"	"s_min=0.75"	"s_min=0.76"	"s_min=0.77"	"s_min=0.78"	"s_min=0.79"	"s_min=0.8"	"s_min=0.81"	"s_min=0.82"	"s_min=0.83"	"s_min=0.84"	"s_min=0.85"	"s_min=0.86"	"s_min=0.87"	"s_min=0.88"	"s_min=0.89"	"s_min=0.9"	"s_min=0.91"	"s_min=0.92"	"s_min=0.93"	"s_min=0.94"	"s_min=0.95"	"s_min=0.96"	"s_min=0.97"	"s_min=0.98"	"s_min=0.99"	"s_min=1"
"11"	0	23	4.66666666666667	0.142857142857143	0	0	1.1962481962482	0.1875	2.96764705882353	0.389075630252101	4.20098039215686	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	3.68143344294239	2.21071627031379	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	64.8486741535616	65.2654789149927	43.621600780725	45.9473447083087	41.173118027179	60.4830719581742	33.6549453565422	38.1937904064208	34.4382700649014	41.8535654279458	37.2565867826801	21.8864683147018	27.9791294125991	35.7990779776543	24.586740960366	23.6160659609035	14.6900570575371	29.6652832717324	27.8719377381739	22.2256787900914	16.1869916051028	14.0338797220963	10.4866518251725	11.4094046206365	6.81492680068621	3.79400461108993	3.25019628593596	8.354826056023	9.43737307089659	9.52264052475678	11.8719924989869	11.0849062075968	13.7547119425883	20.9919282746446	20.0805666228659	15.7330929250962	136.293915423196	94.9923717456788	89.5062586476437	76.7806129069407	59.920948445125	32.3807913155638	33.3887185493544	31.7954637637513	37.7644259015781	63.9360149288214	54.9140267965298	40.5758502133911	38.757340714812	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"12"	0	23	4.66666666666667	0.142857142857143	0	0	1.1962481962482	0.1875	2.96764705882353	0.389075630252101	4.20098039215686	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	3.68143344294239	2.21071627031379	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	64.8486741535616	65.2654789149927	43.621600780725	45.9473447083087	41.173118027179	60.4830719581742	33.6549453565422	38.1937904064208	34.4382700649014	41.8535654279458	37.2565867826801	21.8864683147018	27.9791294125991	35.7990779776543	24.586740960366	23.6160659609035	14.6900570575371	29.6652832717324	27.8719377381739	22.2256787900914	16.1869916051028	14.0338797220963	10.4866518251725	11.4094046206365	6.81492680068621	3.79400461108993	3.25019628593596	8.354826056023	9.43737307089659	9.52264052475678	11.8719924989869	11.0849062075968	13.7547119425883	20.9919282746446	20.0805666228659	15.7330929250962	136.293915423196	94.9923717456788	89.5062586476437	76.7806129069407	59.920948445125	32.3807913155638	33.3887185493544	31.7954637637513	37.7644259015781	63.9360149288214	54.9140267965298	40.5758502133911	38.757340714812	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"13"	0	0	0	0.142857142857143	0	0	0.428571428571429	0.1875	0.117647058823529	0.389075630252101	0.117647058823529	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	2.36210571184996	0.93782249742002	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	42.2340264244542	36.3228237770635	43.621600780725	35.4338061226162	36.3254434795044	27.9656218691829	30.7195180198332	26.2214948883397	27.9330824890863	25.9716277155778	28.9006613883703	20.0161902936845	17.9020259660015	23.4911203266055	22.3181270596717	23.6160659609035	14.6900570575371	29.1794423320406	27.8719377381739	20.7674317922865	14.8148981930672	12.3661945718925	10.0157725635324	11.4094046206365	6.81492680068621	3.79400461108993	3.25019628593596	8.354826056023	8.94201765735806	9.52264052475678	11.8719924989869	11.0849062075968	13.7547119425883	20.9919282746446	20.0805666228659	15.7330929250962	136.293915423196	94.9923717456788	86.1286064734962	76.7806129069407	59.920948445125	32.3807913155638	33.3887185493544	31.7954637637513	37.7644259015781	63.9360149288214	54.9140267965298	40.5758502133911	38.757340714812	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"14"	0	0	0	0.142857142857143	0	0	0.428571428571429	0.1875	0.117647058823529	0.389075630252101	0.117647058823529	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	2.36210571184996	0.93782249742002	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	42.2340264244542	36.3228237770635	43.621600780725	49.9464111646331	41.173118027179	27.9656218691829	30.7195180198332	26.2214948883397	27.9330824890863	25.9716277155778	28.9006613883703	20.0161902936845	24.7552974934974	25.5419694051679	23.3956083767883	14.3418632957598	14.6900570575371	29.6652832717324	27.8719377381739	20.7674317922865	14.8148981930672	12.3661945718925	14.7608086333227	11.4094046206365	6.81492680068621	3.79400461108993	5.16939600513568	8.61055261790282	8.94201765735806	10.4743398570564	9.43686593465342	8.70552113467228	8.8262473797824	10.0259134449445	17.2944199933065	14.595250591919	11.1328768052138	94.9923717456788	63.4059022036433	76.7806129069407	49.089328311859	26.9244977637036	18.5910727407041	26.65003603161	27.8180722161656	27.1500699062986	43.8673930454354	40.5758502133911	32.7396449228996	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.546268462150456	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"15"	0	0	0	0.142857142857143	0	0	1.1962481962482	0.1875	0.117647058823529	0.389075630252101	0.117647058823529	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	2.36210571184996	0.93782249742002	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	42.2340264244542	36.3228237770635	43.621600780725	35.4338061226162	36.3254434795044	27.9656218691829	30.7195180198332	26.2214948883397	27.9330824890863	25.9716277155778	28.9006613883703	20.6812400345552	18.9551866290687	19.9852201576489	22.3181270596717	14.3418632957598	14.6900570575371	29.1794423320406	27.8719377381739	20.7674317922865	14.8148981930672	12.3661945718925	10.0157725635324	8.25853637253228	6.81492680068621	3.79400461108993	5.16939600513568	3.42692258694306	5.964658592207	6.82295464848581	7.21048471220777	11.9405997120089	29.6855193750564	41.8633771649006	22.7951106923768	17.1262927424077	11.9164254323111	99.4957251811989	65.3451720913161	76.7806129069407	49.089328311859	26.9244977637036	18.5910727407041	21.0776968258513	24.6391204090653	27.1500699062986	43.8673930454354	40.5758502133911	32.7396449228996	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"16"	0	0	0	0.142857142857143	0	0	0.428571428571429	0.1875	0.117647058823529	0.389075630252101	0.117647058823529	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	2.36210571184996	0.93782249742002	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	42.2340264244542	36.3228237770635	43.621600780725	35.4338061226162	36.3254434795044	72.0113677851542	33.6549453565422	38.1937904064208	27.9330824890863	25.9716277155778	48.5823811260739	20.0161902936845	25.5358209225556	33.5906241488046	24.586740960366	23.6160659609035	14.6900570575371	29.6652832717324	27.8719377381739	24.3850191329294	16.1869916051028	14.0338797220963	10.4866518251725	11.4094046206365	6.81492680068621	3.79400461108993	14.5057518414915	8.354826056023	9.43737307089659	9.52264052475678	11.8719924989869	11.0849062075968	13.7547119425883	20.9919282746446	20.0805666228659	15.7330929250962	136.293915423196	94.9923717456788	89.5062586476437	76.7806129069407	59.920948445125	32.3807913155638	33.3887185493544	31.7954637637513	37.7644259015781	63.9360149288214	54.9140267965298	40.5758502133911	38.757340714812	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"17"	0	0	0	0.142857142857143	0	0	0.428571428571429	0.1875	2.96764705882353	0.389075630252101	0.117647058823529	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	3.68143344294239	2.21071627031379	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	42.2340264244542	36.3228237770635	43.621600780725	35.4338061226162	36.3254434795044	27.9656218691829	30.7195180198332	26.2214948883397	34.4382700649014	41.8535654279458	37.2565867826801	21.8864683147018	20.1127763165101	21.1122091767689	22.3181270596717	14.3418632957598	14.6900570575371	29.1794423320406	27.8719377381739	20.7674317922865	14.8148981930672	12.3661945718925	10.0157725635324	8.25853637253228	6.81492680068621	3.79400461108993	3.25019628593596	2.28074348046563	8.94201765735806	13.1728214308073	13.2090834002307	11.0849062075968	8.8262473797824	10.0259134449445	17.2944199933065	14.595250591919	11.9164254323111	94.9923717456788	63.4059022036433	76.7806129069407	49.089328311859	26.9244977637036	18.5910727407041	21.0776968258513	24.6391204090653	27.1500699062986	50.3534006300036	40.5758502133911	38.757340714812	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.546268462150456	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"18"	0	0	0	0	0	0	0	0	0.117647058823529	0.117647058823529	0.117647058823529	0.117647058823529	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	0	0.736842105263158	0.441093117408907	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	64.8486741535616	65.2654789149927	43.621600780725	45.9473447083087	41.173118027179	38.3277008886698	33.6549453565422	26.2214948883397	34.4382700649014	41.8535654279458	37.2565867826801	21.8864683147018	32.9284415832665	28.837402439489	22.3181270596717	14.3418632957598	14.6900570575371	29.1794423320406	32.7828705015954	24.3850191329294	18.5971922286365	14.72122523442	10.4866518251725	8.25853637253228	6.81492680068621	3.79400461108993	3.25019628593596	2.7762877685621	6.41239495812648	10.4743398570564	9.43686593465342	8.70552113467228	8.8262473797824	10.0259134449445	17.2944199933065	14.595250591919	11.1328768052138	94.9923717456788	63.4059022036433	76.7806129069407	49.089328311859	26.9244977637036	18.5910727407041	21.0776968258513	24.6391204090653	27.1500699062986	43.8673930454354	40.5758502133911	32.7396449228996	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"19"	0	15	2.5	0.142857142857143	0	0	0.428571428571429	0.1875	0.117647058823529	0.389075630252101	0.117647058823529	0.455742296918767	0.111111111111111	0.111111111111111	0.0526315789473684	0.0526315789473684	0	0	2.36210571184996	0.93782249742002	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	72	42.2340264244542	36.3228237770635	43.621600780725	35.4338061226162	36.3254434795044	27.9656218691829	30.7195180198332	26.2214948883397	27.9330824890863	25.9716277155778	28.9006613883703	20.0161902936845	30.4184886809238	26.7701446239282	22.3181270596717	14.3418632957598	14.6900570575371	29.1794423320406	29.9999438149152	24.3850191329294	18.5971922286365	14.72122523442	10.4866518251725	8.25853637253228	6.81492680068621	3.79400461108993	3.25019628593596	2.7762877685621	6.41239495812648	10.4743398570564	9.43686593465342	8.70552113467228	8.8262473797824	10.0259134449445	17.2944199933065	14.595250591919	11.1328768052138	94.9923717456788	63.4059022036433	76.7806129069407	49.089328311859	26.9244977637036	18.5910727407041	21.0776968258513	24.6391204090653	27.1500699062986	43.8673930454354	40.5758502133911	32.7396449228996	30.9229890719797	25.2718821392786	20.3674087276384	19.7119767743712	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"20"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3369560315365	11.88539673988	9.03567066735212	7.25248377479146	7.30501463323038	7.33809987406421	11.2030847023293	15.4665511877961	25.5280527281689	23.7409754779403	20.7277304706788	15.5834758658059	9.46018444047337	8.84669338000811	29.1794423320406	27.6245768144437	20.5758445907936	13.9240209950957	10.7952656462716	8.43910092947827	7.33614570403843	6.50129278337139	3.79400461108993	3.25019628593596	2.28074348046563	3.99268282231914	5.13633320047155	9.02304154334157	33.1444045963028	53.4018836913779	44.4585001880149	24.8252322607208	299.30020640625	141.768545842265	137.033011838375	105.468044666336	94.6278947110611	111.337041199374	100.780959108499	76.7845383296332	57.2855104535906	102.834308471396	106.837026416864	48.4280192119617	37.6042247551444	32.7396449228996	27.3477419320268	21.9717927066448	18.1156137151182	11.9936391037342	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684	180.052631578947	180	180	3.68143344294239	2.21071627031379	0.672071378278472	0.489668615984406	0.45	0.45	0.0357142857142857	0	0	0	0	0	0	0	36.3228237770635	43.621600780725	35.4338061226162	82.3118927746691	203.937427526652	226.061265756692	200.929864166806	174.339329086897	129.765393759102	91.3032389212716	28.7864023950429	21.0876878642258	18.063976885949	13.6455850720591	7.41607294754473	5.45305614987797	3.96072430414766	3.23087212729342	20.5758445907936	13.9240209950957	11.5905323447909	8.09487811321451	6.80094985569639	3.73225468247479	1.5622063440471	1.11097250934856	0.756661342204077	2.54760816424736	4.65835899320085	5.17796862634748	3.68950403218201	4.58843071427334	6.25241807171684	5.80014065065892	4.59717718726571	3.39529373080193	2.14235257639581	1.79719674727427	1.43231676454708	1.60551395670819	1.74869045332324	8.5425835717146	5.70475357747242	6.36141278605321	7.06021063852654	6.50681925622553	9.4500489906898	8.8201501833791	21.0423707993862	23.827486658781	20.3674087276384	16.7932563640432	15.4960615595349	12.3028008620692	9.95818289143308	7.6787064620096	5.46833293932106	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"22"	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	3.49200767263427	1.02289377289377	0.206939799331104	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422320987085739	0.0660714285714286	0	0.0882352941176471	0.431917931685012	0.138098693759071	0.288807856738798	0.158705369557082	0.0439045183290708	0.0579710144927536	0.130837487043473	0.0811965811965812	0.328982934944258	0.417560883321084	0.523296580684215	0.261738407692387	0.278557055679485	0.0535346602608099	1.06425190520241	1.29012102264112	1.11777571955766	0.834455175255387	0.516862764722584	0.762658815105883	0.753047347147425	0.771275375325653	0.885208413860908	0.609617876088595	0.915747670783396	0.746171146576736	0.792177728922608	0.495522539148881	0.295732589714477	0.323576620946257	1.0868029935717	2.18893925764526	2.29760050702743	1.79520581490363	1.61394489603949	2.13644010346418	2.64597697508893	2.63169612973098	1.89074222047353	3.70586585968715	4.85780852760002	4.23452866060304	3.51201935196261	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0	0.00606060606060606	0
"23"	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	3.49200767263427	1.02289377289377	0.206939799331104	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422320987085739	0.0660714285714286	0	0.0882352941176471	0.431917931685012	0.138098693759071	0.288807856738798	0.158705369557082	0.0439045183290708	0.0579710144927536	0.130837487043473	0.0811965811965812	0.328982934944258	0.417560883321084	0.523296580684215	0.261738407692387	0.278557055679485	0.0535346602608099	1.06425190520241	1.29012102264112	1.11777571955766	0.834455175255387	0.516862764722584	0.762658815105883	0.753047347147425	0.771275375325653	0.885208413860908	0.609617876088595	0.915747670783396	0.746171146576736	0.792177728922608	0.495522539148881	0.295732589714477	0.323576620946257	1.0868029935717	2.18893925764526	2.29760050702743	1.79520581490363	1.61394489603949	2.13644010346418	2.64597697508893	2.63169612973098	1.89074222047353	3.70586585968715	4.85780852760002	4.23452866060304	3.51201935196261	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0	0.00606060606060606	0
"24"	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	3.49200767263427	1.02289377289377	0.206939799331104	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422320987085739	0.0660714285714286	0	0.0882352941176471	0.431917931685012	0.138098693759071	0.288807856738798	0.158705369557082	0.0439045183290708	0.0579710144927536	0.130837487043473	0.0811965811965812	0.328982934944258	0.417560883321084	0.523296580684215	0.261738407692387	0.278557055679485	0.0535346602608099	1.06425190520241	1.29012102264112	1.11777571955766	0.834455175255387	0.516862764722584	0.762658815105883	0.753047347147425	0.771275375325653	0.885208413860908	0.609617876088595	0.915747670783396	0.746171146576736	0.792177728922608	0.495522539148881	0.295732589714477	0.323576620946257	1.0868029935717	2.18893925764526	2.29760050702743	1.79520581490363	1.61394489603949	2.13644010346418	2.64597697508893	2.63169612973098	1.89074222047353	3.70586585968715	4.85780852760002	4.23452866060304	3.51201935196261	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0	0.00606060606060606	0
"25"	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	3.49200767263427	1.02289377289377	0.206939799331104	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422320987085739	0.0660714285714286	0	0.0882352941176471	0.431917931685012	0.138098693759071	0.288807856738798	0.158705369557082	0.0439045183290708	0.0579710144927536	0.130837487043473	0.0811965811965812	0.328982934944258	0.417560883321084	0.523296580684215	0.261738407692387	0.278557055679485	0.0535346602608099	1.06425190520241	1.29012102264112	1.11777571955766	0.834455175255387	0.516862764722584	0.762658815105883	0.753047347147425	0.771275375325653	0.885208413860908	0.609617876088595	0.915747670783396	0.746171146576736	0.792177728922608	0.495522539148881	0.295732589714477	0.323576620946257	1.0868029935717	2.18893925764526	2.29760050702743	1.79520581490363	1.61394489603949	2.13644010346418	2.64597697508893	2.63169612973098	1.89074222047353	3.70586585968715	4.85780852760002	4.23452866060304	3.51201935196261	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0	0.00606060606060606	0
"26"	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	3.49200767263427	1.02289377289377	0.206939799331104	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422320987085739	0.0660714285714286	0	0.0882352941176471	0.431917931685012	0.138098693759071	0.288807856738798	0.158705369557082	0.0439045183290708	0.0579710144927536	0.130837487043473	0.0811965811965812	0.328982934944258	0.417560883321084	0.523296580684215	0.261738407692387	0.278557055679485	0.0535346602608099	1.06425190520241	1.29012102264112	1.11777571955766	0.834455175255387	0.516862764722584	0.762658815105883	0.753047347147425	0.771275375325653	0.885208413860908	0.609617876088595	0.915747670783396	0.746171146576736	0.792177728922608	0.495522539148881	0.295732589714477	0.323576620946257	1.0868029935717	2.18893925764526	2.29760050702743	1.79520581490363	1.61394489603949	2.13644010346418	2.64597697508893	2.63169612973098	1.89074222047353	3.70586585968715	4.85780852760002	4.23452866060304	3.51201935196261	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0	0.00606060606060606	0
"27"	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	3.49200767263427	1.02289377289377	0.206939799331104	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422320987085739	0.0660714285714286	0	0.0882352941176471	0.431917931685012	0.138098693759071	0.288807856738798	0.158705369557082	0.0439045183290708	0.0579710144927536	0.130837487043473	0.0811965811965812	0.328982934944258	0.417560883321084	0.523296580684215	0.261738407692387	0.278557055679485	0.0535346602608099	1.06425190520241	1.29012102264112	1.11777571955766	0.834455175255387	0.516862764722584	0.762658815105883	0.753047347147425	0.771275375325653	0.885208413860908	0.609617876088595	0.915747670783396	0.746171146576736	0.792177728922608	0.495522539148881	0.295732589714477	0.323576620946257	1.0868029935717	2.18893925764526	2.29760050702743	1.79520581490363	1.61394489603949	2.13644010346418	2.64597697508893	2.63169612973098	1.89074222047353	3.70586585968715	4.85780852760002	4.23452866060304	3.51201935196261	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0	0.00606060606060606	0
"28"	0	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	1.8799628547071	0.785714285714285	0.125	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248104466745864	0.0660714285714286	0	0	0	0.246844188097786	0.0163934426229508	0.0956154540081501	0.0294117647058824	0	0.0285714285714286	0.0256410256410256	0.0528760009425867	2.50772233909679	0.473212169815491	0.663161061537107	0.234601011723441	1.70574432408038	1.72384224203676	1.29012102264112	1.07620294263054	0.834455175255387	0.894568660572015	1.11851384364083	1.41430887238186	1.55417990898702	0.808246125280489	0.742727266071106	1.09924616130839	0.700642854306246	0.496598333291803	0.375536219769196	0.462505104020418	1.8686389439554	1.0868029935717	2.18893925764526	1.71511355981096	1.79520581490363	2.88409838304087	3.2659092954782	3.54919887932064	2.63169612973098	5.62432134004614	6.1840114519126	5.24938608073467	4.23452866060304	4.52152987450434	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0.0440251572327044	0.00606060606060606	0
"29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0882352941176471	0.360774039345468	0.1	0.0848929975801573	0	0.0144927536231884	0	0	0.0256410256410256	0.0254787406686141	0.0120481927710843	0.135580295867012	0.130252100840336	0.234601011723441	0.0428963623884695	1.06425190520241	0.963295801079053	0.954416813261529	0.807909476330656	0.516862764722584	0.237359910658949	0.279052497512299	0.331305003741951	0.257606316335651	0.309310738196702	0.340238151027294	0.422489045774492	0.496598333291803	0.375536219769196	0.237495609018858	0.130136665645688	1.05549052409114	0.312381752347563	1.71511355981096	1.29661501106108	1.61394489603949	1.47453559535519	1.37646002879235	1.36308136048937	1.33852236056342	1.55845654906492	0.946186674749785	2.19939603009077	3.22357447633823	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0	0	0	0	0
"30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	168	168	4.1390056022409	1.02289377289377	0.206939799331104	0.037037037037037	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234591614848679	0.0660714285714286	0.888888888888889	2.25119825708061	1.21911981668079	0.272654518856356	0.204959685817143	0.259228722978062	0.0439045183290708	0.0579710144927536	0.0285714285714286	0.0811965811965812	0.0528760009425867	0.0634654637005504	0.236171623942827	0.154165257950563	0.168139050491992	0.0428963623884695	0	1.29012102264112	2.20894144980289	2.49745333161825	2.46501640286915	4.28425359928351	3.62778369638989	2.5688524396521	1.67314949086432	1.57313081921712	1.09924616130839	0.580298536571411	0.398588488497778	0.259981340950787	0.203923478101594	0.130136665645688	0.0551855791211582	1.88419109308395	1.54927628617903	1.72782254001792	1.96941946834037	1.71318093648683	1.80731982078431	3.22909328415124	5.362251567917	6.08733067393473	5.24938608073467	6.07695211364703	5.46833293932106	2.30813956173345	1.2568369205706	0.546268462150456	0.210787844649704	0.0751213614025483	0.0687136035406476	0	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
